category_key,category_name,pair_slug,concept_label,positive_concept,negative_concept,variant,layer,layer_index,n_examples,hidden_dim,mean_pos_projection,mean_neg_projection,mean_projection_dominance_pos_minus_neg,mean_abs_projection_gap,mean_min_projection,mean_pos_cosine,mean_neg_cosine,mean_cosine_dominance_pos_minus_neg,frac_pos_projection_dominates,frac_neg_projection_dominates,pos_vector_norm,neg_vector_norm,mean_hidden_norm
ideology,IDEOLOGY,ideology__welfare_expansion__fiscal_restraint,welfare-expansion vs fiscal-restraint,welfare-expansion,fiscal-restraint,negpos,10,11,100,2048,-3.3600564236491923,-1.7695941817080558,-1.5904622419411365,1.5904622419411365,-3.3600564236491923,-0.04531085504576211,-0.02386686840128784,-0.02144398664447428,0.0,1.0,4.67584380644706,4.608191337510923,74.15523583857951
ideology,IDEOLOGY,ideology__welfare_expansion__fiscal_restraint,welfare-expansion vs fiscal-restraint,welfare-expansion,fiscal-restraint,posneg,10,11,100,2048,-3.400819966360723,-1.8376590188380475,-1.5631609475226744,1.5631609475226744,-3.400819966360723,-0.04585582033284826,-0.024780568264858065,-0.0210752520679902,0.0,1.0,4.67584380644706,4.608191337510923,74.15938091731583
linguistic_style,LINGUISTIC STYLE,linguistic_style__abstract_wording__concrete_wording,abstract wording vs concrete wording,abstract wording,concrete wording,negpos,10,11,100,2048,-1.1606669427935254,1.6584648043603816,-2.8191317471539072,2.8191317471539072,-1.1606669427935254,-0.01565363670218955,0.022368986339171223,-0.03802262304136078,0.0,1.0,5.456387928863353,5.60784255580515,74.13985065743788
linguistic_style,LINGUISTIC STYLE,linguistic_style__abstract_wording__concrete_wording,abstract wording vs concrete wording,abstract wording,concrete wording,posneg,10,11,100,2048,-1.1736126950590082,1.5760391272628627,-2.74965182232187,2.74965182232187,-1.1736126950590082,-0.015836587360616133,0.021263137378276963,-0.03709972473889309,0.0,1.0,5.456387928863353,5.60784255580515,74.11206742186175
linguistic_style,LINGUISTIC STYLE,linguistic_style__academic_style__everyday_style,academic style vs everyday style,academic style,everyday style,negpos,10,11,100,2048,-0.8375600553596414,2.2114991705282274,-3.049059225887868,3.049059225887868,-0.8375600553596414,-0.011280358567232317,0.029782887304608173,-0.041063245871840494,0.0,1.0,4.9611707590162055,4.975331933335275,74.24831020573424
linguistic_style,LINGUISTIC STYLE,linguistic_style__academic_style__everyday_style,academic style vs everyday style,academic style,everyday style,posneg,10,11,100,2048,-0.7474173925616059,2.2791543202951345,-3.0265717128567404,3.0265717128567404,-0.7474173925616059,-0.010060959320082653,0.03068804150027427,-0.04074900082035692,0.0,1.0,4.9611707590162055,4.975331933335275,74.26883374358448
linguistic_style,LINGUISTIC STYLE,linguistic_style__analytic_presentation__descriptive_presentation,analytic presentation vs descriptive presentation,analytic presentation,descriptive presentation,negpos,10,11,100,2048,-2.2574105162112,2.3095878676471235,-4.566998383858325,4.566998383858325,-2.2574105162112,-0.030437198443288262,0.03113888724357843,-0.06157608568686669,0.0,1.0,5.027102308422543,5.139826457660246,74.16535561704076
linguistic_style,LINGUISTIC STYLE,linguistic_style__analytic_presentation__descriptive_presentation,analytic presentation vs descriptive presentation,analytic presentation,descriptive presentation,posneg,10,11,100,2048,-2.192477900520528,2.3155610885012425,-4.508038989021771,4.508038989021771,-2.192477900520528,-0.029569914741622294,0.03122971973709064,-0.06079963447871292,0.0,1.0,5.027102308422543,5.139826457660246,74.14255850712703
linguistic_style,LINGUISTIC STYLE,linguistic_style__basic_vocabulary__advanced_vocabulary,basic vocabulary vs advanced vocabulary,basic vocabulary,advanced vocabulary,negpos,10,11,100,2048,-0.7984128679685554,3.294905097018486,-4.093317964987042,4.093317964987042,-0.7984128679685554,-0.010755927891270672,0.04438406243219349,-0.055139990323464165,0.0,1.0,5.130492729132918,5.2201730695515405,74.23186762992157
linguistic_style,LINGUISTIC STYLE,linguistic_style__basic_vocabulary__advanced_vocabulary,basic vocabulary vs advanced vocabulary,basic vocabulary,advanced vocabulary,posneg,10,11,100,2048,-0.8541302187619896,3.2127696854291425,-4.066899904191133,4.066899904191133,-0.8541302187619896,-0.011509154577063353,0.043291022722842465,-0.05480017729990582,0.0,1.0,5.130492729132918,5.2201730695515405,74.21053844530505
linguistic_style,LINGUISTIC STYLE,linguistic_style__brief__elaborate,brief vs elaborate,brief,elaborate,negpos,10,11,100,2048,-0.5274893107743762,2.8141189232362853,-3.341608234010662,3.341608234010662,-0.5274893107743762,-0.007107540489500543,0.037895696278450554,-0.04500323676795111,0.0,1.0,5.087943452023388,5.128119462368143,74.24963261679885
linguistic_style,LINGUISTIC STYLE,linguistic_style__brief__elaborate,brief vs elaborate,brief,elaborate,posneg,10,11,100,2048,-0.5281402890001174,2.697424881235394,-3.225565170235512,3.225565170235512,-0.5281402890001174,-0.0071162426762328415,0.03632495314054779,-0.04344119581678063,0.0,1.0,5.087943452023388,5.128119462368143,74.24807694448448
linguistic_style,LINGUISTIC STYLE,linguistic_style__bullet_point_style__paragraph_style,bullet-point style vs paragraph style,bullet-point style,paragraph style,negpos,10,11,100,2048,-0.19653526445795394,1.3107676421460772,-1.5073029066040313,1.5073029066040313,-0.19653526445795394,-0.002647513945404992,0.017655706259626675,-0.020303220205031666,0.0,1.0,5.285995831251475,5.320118442866194,74.23097678658552
linguistic_style,LINGUISTIC STYLE,linguistic_style__bullet_point_style__paragraph_style,bullet-point style vs paragraph style,bullet-point style,paragraph style,posneg,10,11,100,2048,-0.13164994262752608,1.3608468719511169,-1.4924968145786435,1.4924968145786435,-0.13164994262752608,-0.00177112949057449,0.018324511593914558,-0.02009564108448904,0.0,1.0,5.285995831251475,5.320118442866194,74.2608267976449
linguistic_style,LINGUISTIC STYLE,linguistic_style__compact__expansive,compact vs expansive,compact,expansive,negpos,10,11,100,2048,-1.0493800817692993,3.3913522999940375,-4.440732381763337,4.440732381763337,-1.0493800817692993,-0.014122887732395466,0.04563715908049816,-0.05976004681289362,0.0,1.0,4.976720312101502,5.07258016401791,74.30693445073119
linguistic_style,LINGUISTIC STYLE,linguistic_style__compact__expansive,compact vs expansive,compact,expansive,posneg,10,11,100,2048,-1.0591566118337699,3.3349492738191575,-4.394105885652927,4.394105885652927,-1.0591566118337699,-0.014263262805066545,0.04490398441440603,-0.05916724721947257,0.0,1.0,4.976720312101502,5.07258016401791,74.26345047619576
linguistic_style,LINGUISTIC STYLE,linguistic_style__compressed_explanation__expanded_explanation,compressed explanation vs expanded explanation,compressed explanation,expanded explanation,negpos,10,11,100,2048,-1.6089478016438363,1.6630855415376222,-3.2720333431814583,3.2720333431814583,-1.6089478016438363,-0.021705821698845183,0.02243570641067208,-0.044141528109517256,0.0,1.0,5.356880729429232,5.327547830237118,74.12286046517684
linguistic_style,LINGUISTIC STYLE,linguistic_style__compressed_explanation__expanded_explanation,compressed explanation vs expanded explanation,compressed explanation,expanded explanation,posneg,10,11,100,2048,-1.5064158733884745,1.7448875217656268,-3.2513033951541015,3.2513033951541015,-1.5064158733884745,-0.020323067967129415,0.023538223718183714,-0.04386129168531313,0.0,1.0,5.356880729429232,5.327547830237118,74.12373745228291
linguistic_style,LINGUISTIC STYLE,linguistic_style__compressed_syntax__expanded_syntax,compressed syntax vs expanded syntax,compressed syntax,expanded syntax,negpos,10,11,100,2048,-1.2623830115095889,2.0324544868777563,-3.2948374983873454,3.2948374983873454,-1.2623830115095889,-0.017019476823485365,0.027400224460344513,-0.04441970128382988,0.0,1.0,5.225271343169689,5.227708282999916,74.17144663869016
linguistic_style,LINGUISTIC STYLE,linguistic_style__compressed_syntax__expanded_syntax,compressed syntax vs expanded syntax,compressed syntax,expanded syntax,posneg,10,11,100,2048,-1.1798291263604948,2.1070407857000846,-3.286869912060579,3.286869912060579,-1.1798291263604948,-0.015905437027450755,0.02840262791837591,-0.04430806494582666,0.0,1.0,5.225271343169689,5.227708282999916,74.17838791498293
linguistic_style,LINGUISTIC STYLE,linguistic_style__conceptual_explanation__illustrative_explanation,conceptual explanation vs illustrative explanation,conceptual explanation,illustrative explanation,negpos,10,11,100,2048,-1.9079465301638112,0.39758342555671145,-2.3055299557205227,2.3055299557205227,-1.9079465301638112,-0.025755339423276107,0.005366046831662903,-0.03112138625493901,0.0,1.0,5.2221131415562265,5.308631310475873,74.07663768633593
linguistic_style,LINGUISTIC STYLE,linguistic_style__conceptual_explanation__illustrative_explanation,conceptual explanation vs illustrative explanation,conceptual explanation,illustrative explanation,posneg,10,11,100,2048,-1.7813363614637279,0.48079741295718526,-2.2621337744209136,2.2621337744209136,-1.7813363614637279,-0.024046998805322618,0.006489082518049694,-0.030536081323372308,0.0,1.0,5.2221131415562265,5.308631310475873,74.07522788715704
linguistic_style,LINGUISTIC STYLE,linguistic_style__concise__verbose,concise vs verbose,concise,verbose,negpos,10,11,100,2048,-0.9969781222962005,3.5071479092406785,-4.504126031536878,4.504126031536878,-0.9969781222962005,-0.013425824186695403,0.047215658581183824,-0.06064148276787924,0.0,1.0,5.224925120580682,5.234600550543878,74.27236225510613
linguistic_style,LINGUISTIC STYLE,linguistic_style__concise__verbose,concise vs verbose,concise,verbose,posneg,10,11,100,2048,-0.9626460767710954,3.4800785885026695,-4.442724665273763,4.442724665273763,-0.9626460767710954,-0.012969008874733498,0.046868126126264696,-0.059837135000998194,0.0,1.0,5.224925120580682,5.234600550543878,74.24426531545481
linguistic_style,LINGUISTIC STYLE,linguistic_style__condensed_expression__extended_expression,condensed expression vs extended expression,condensed expression,extended expression,negpos,10,11,100,2048,-0.9012518840979079,0.9086383646598659,-1.8098902487577737,1.8098902487577737,-0.9012518840979079,-0.012162133443358782,0.012258611119741091,-0.02442074456309988,0.0,1.0,5.175177426903605,5.1738387788392775,74.10471797582355
linguistic_style,LINGUISTIC STYLE,linguistic_style__condensed_expression__extended_expression,condensed expression vs extended expression,condensed expression,extended expression,posneg,10,11,100,2048,-0.8414192655811386,0.951385629055257,-1.7928048946363955,1.7928048946363955,-0.8414192655811386,-0.01134514766036296,0.012825859447074862,-0.024171007107437824,0.0,1.0,5.175177426903605,5.1738387788392775,74.16436749263781
linguistic_style,LINGUISTIC STYLE,linguistic_style__definition_first__example_first,definition-first vs example-first,definition-first,example-first,negpos,10,11,100,2048,-1.3453624318152726,1.5291757960659467,-2.8745382278812195,2.8745382278812195,-1.3453624318152726,-0.0181470417679156,0.020617658530542107,-0.0387647002984577,0.0,1.0,5.072095313277383,5.229132308542266,74.14955625312757
linguistic_style,LINGUISTIC STYLE,linguistic_style__definition_first__example_first,definition-first vs example-first,definition-first,example-first,posneg,10,11,100,2048,-1.4169612027377558,1.4044060963922576,-2.821367299130013,2.821367299130013,-1.4169612027377558,-0.01910637421085353,0.018930952299007694,-0.03803732650986122,0.0,1.0,5.072095313277383,5.229132308542266,74.1697760627885
linguistic_style,LINGUISTIC STYLE,linguistic_style__dense_information__sparse_information,dense information vs sparse information,dense information,sparse information,negpos,10,11,100,2048,-1.7191519733766985,1.5203316134555365,-3.2394835868322343,3.2394835868322343,-1.7191519733766985,-0.02317716471453578,0.02049809080612662,-0.043675255520662405,0.0,1.0,5.102424986985251,5.056929401799054,74.16856488298488
linguistic_style,LINGUISTIC STYLE,linguistic_style__dense_information__sparse_information,dense information vs sparse information,dense information,sparse information,posneg,10,11,100,2048,-1.6143790629151056,1.5844140804244051,-3.1987931433395103,3.1987931433395103,-1.6143790629151056,-0.021773102996018492,0.021370200178096356,-0.04314330317411486,0.0,1.0,5.102424986985251,5.056929401799054,74.13919927418203
linguistic_style,LINGUISTIC STYLE,linguistic_style__diagrammatic_description__narrative_description,diagrammatic description vs narrative description,diagrammatic description,narrative description,negpos,10,11,100,2048,-2.8085308725143165,2.3304681230950046,-5.13899899560932,5.13899899560932,-2.8085308725143165,-0.03786043707734449,0.03141530794800331,-0.06927574502534779,0.0,1.0,5.18405094544171,5.068684965748372,74.17783543073202
linguistic_style,LINGUISTIC STYLE,linguistic_style__diagrammatic_description__narrative_description,diagrammatic description vs narrative description,diagrammatic description,narrative description,posneg,10,11,100,2048,-2.694774318930767,2.379654831188659,-5.0744291501194265,5.0744291501194265,-2.694774318930767,-0.036317122167012196,0.03207199866881403,-0.06838912083582623,0.0,1.0,5.18405094544171,5.068684965748372,74.19544733921087
linguistic_style,LINGUISTIC STYLE,linguistic_style__direct_phrasing__circumlocutory_phrasing,direct phrasing vs circumlocutory phrasing,direct phrasing,circumlocutory phrasing,negpos,10,11,100,2048,-1.4739518716424833,-0.7109115036858636,-0.76304036795662,0.76304036795662,-1.4739518716424833,-0.01989791474595283,-0.009598555045478773,-0.010299359700474058,0.0,1.0,5.479227764676616,5.768585941968036,74.07289291066074
linguistic_style,LINGUISTIC STYLE,linguistic_style__direct_phrasing__circumlocutory_phrasing,direct phrasing vs circumlocutory phrasing,direct phrasing,circumlocutory phrasing,posneg,10,11,100,2048,-1.5798809406649446,-0.8924144146061919,-0.687466526058753,0.687466526058753,-1.5798809406649446,-0.02134076932985518,-0.012056253555444194,-0.00928451577441099,0.0,1.0,5.479227764676616,5.768585941968036,74.03070710390509
linguistic_style,LINGUISTIC STYLE,linguistic_style__economical_wording__descriptive_wording,economical wording vs descriptive wording,economical wording,descriptive wording,negpos,10,11,100,2048,-1.3352842489076695,2.1092950737885943,-3.444579322696265,3.444579322696265,-1.3352842489076695,-0.01801293968074217,0.028448515181456906,-0.04646145486219908,0.0,1.0,5.354589295266815,5.590272286716257,74.13510706552782
linguistic_style,LINGUISTIC STYLE,linguistic_style__economical_wording__descriptive_wording,economical wording vs descriptive wording,economical wording,descriptive wording,posneg,10,11,100,2048,-1.2216160674719942,2.1875612912142612,-3.4091773586862555,3.4091773586862555,-1.2216160674719942,-0.01646998136825599,0.029494390874127793,-0.04596437224238377,0.0,1.0,5.354589295266815,5.590272286716257,74.1662108124738
linguistic_style,LINGUISTIC STYLE,linguistic_style__efficient_wording__redundant_wording,efficient wording vs redundant wording,efficient wording,redundant wording,negpos,10,11,100,2048,-1.1812546996623343,2.924646471233056,-4.1059011708953905,4.1059011708953905,-1.1812546996623343,-0.015922172915336544,0.039416578071540725,-0.05533875098687728,0.0,1.0,5.461644236906022,5.601790626956602,74.19298465824748
linguistic_style,LINGUISTIC STYLE,linguistic_style__efficient_wording__redundant_wording,efficient wording vs redundant wording,efficient wording,redundant wording,posneg,10,11,100,2048,-1.1504129567744645,2.9140246053826866,-4.064437562157151,4.064437562157151,-1.1504129567744645,-0.015511962586986531,0.03929726034377134,-0.054809222930757864,0.0,1.0,5.461644236906022,5.601790626956602,74.15280773421217
linguistic_style,LINGUISTIC STYLE,linguistic_style__exact_wording__paraphrastic_wording,exact wording vs paraphrastic wording,exact wording,paraphrastic wording,negpos,10,11,100,2048,-1.0463948730201837,0.6735799454211174,-1.719974818441301,1.719974818441301,-1.0463948730201837,-0.01411025366803579,0.009078971434589855,-0.023189225102625645,0.0,1.0,5.485240140792856,5.795928196597061,74.16651731387873
